X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Product,Spec
0.4617020236082321,0.7264374030941237,-0.16383018000901606,0.05982734875245377,0.8874102987971778,0.7809131681079267,0.7826353029912151,0.7152343229153378,0.44274169046418077,0.1784498473165398,1.0,39.56423078634546
0.3979445592639269,0.4935730046636305,-0.9182982095982937,0.7052183360953208,0.930485571047321,0.6355879959812162,0.46290713664862326,0.1998867852252043,0.4640015547356724,0.4216528942221467,1.0,35.17310251014356
0.446599754426459,-1.1823153233965056,-1.2193258084321585,0.6143240356621318,0.7246154454620035,0.3849230780017845,0.3525580156506981,0.5477402340850005,0.6334981138317664,0.6708603643185114,1.0,24.10738707849219
0.21080091059349282,-1.4321827995280814,-1.6726745091585136,0.7417588465655011,0.03153017640833622,0.20180168033876755,0.6274778232957373,0.3381584935136456,0.5324047666572397,0.3495682139270292,1.0,16.759842795572638
0.4559542470544535,0.9245665074422956,-0.1344228107313329,0.2350791278561999,0.4873176392251489,0.9513490432748573,0.5145959279410885,0.8864519498668484,0.3575922709118131,0.9252213464935721,1.0,41.66438571994996
0.8010736914121841,-0.2820580873873995,-1.9607661516514612,0.8516794359536479,0.10556609104960601,0.32706502136756044,0.8332005234481493,0.42752432126970796,0.8675751850948449,0.04299804997753354,1.0,32.63982715414829
-0.7747623017660434,-0.8107153186978102,-0.663243967113121,0.32959128647613445,0.6194956986146376,0.20341951928357427,0.8986834954706496,0.8678246998532264,0.46345312011878004,0.49823686776256537,1.0,20.50064610530143
-0.5377211612527151,1.5668942080466564,-1.9351028647155957,0.23123982749518734,0.3166516352712454,0.05832646564909105,0.17494888007838572,0.38867491331715787,0.19662430662749397,0.4520724949074181,1.0,41.04306684904216
0.18605379660359375,-0.7534459835199844,-0.20455818471163312,0.2528118563642706,0.8307381918822028,0.07212483266153957,0.5651173813832774,0.5472729787728738,0.3866960946134034,0.5292051642238356,1.0,26.99509685792511
-0.06891103279653522,-0.2554814273311334,-3.651087359345309,0.8473002805557026,0.37730441094329303,0.8193778161741035,0.058788670811071864,0.28845969485386147,0.5072070597570132,0.14202618654076626,1.0,24.415011770797776
-0.5356145281867042,1.0895017078893179,-0.1569402729397863,0.9451660709949665,0.7477005126311262,0.37860327629916024,0.42654337665283215,0.17605058941885054,0.8078799815145895,0.24193915146781975,1.0,33.057443981923846
0.4631851659650826,1.0297041339594715,1.0199627907151796,0.1799368656052195,0.4726072158418677,0.2369966746962422,0.5408520680018618,0.07663491249051935,0.8303181930894644,0.6471439674835653,1.0,40.66448328996234
-0.7253559691498912,-0.20504366510742067,-0.5559188352575399,0.6785947318669943,0.6945718556479308,0.4019644145978841,0.7598474565117869,0.8880730253280713,0.03940484030486502,0.15820835229248997,1.0,26.16081311428079
1.5589908865652664,-0.8749263760516094,1.327008976446057,0.14204392572815783,0.35155363248757554,0.6199456303594786,0.08719082891048924,0.8533877796320304,0.5022790705491363,0.062191936313448104,1.0,26.25561263416497
0.6009944820434621,0.5570327796449637,-1.892910219073063,0.527799499224369,0.6186371882863807,0.6208520373620979,0.6831550421208573,0.45244931160515034,0.8448385035089035,0.7642795311040265,1.0,35.506335305208445
0.39594087159683683,-0.7306629263664556,-0.7122686009110455,0.9098250994360773,0.8874895349066401,0.26163308756783743,0.7467135275277196,0.47589764092694586,0.45339988825251065,0.5939763651218899,1.0,28.01046037368332
-0.41289631988446823,-0.210028294673732,0.755808053466744,0.9359281320018845,0.7273693771083201,0.4492734869189696,0.41257622184874576,0.29942126231784594,0.06834025655077902,0.745547075053631,1.0,23.138177407279272
-0.27611642638355194,0.3731854691511604,-0.5375508550998336,0.23006303250551785,0.7898816514613055,0.9809529160122552,0.7313106618004519,0.9568332146906746,0.17086777697602307,0.44026280256571415,1.0,31.120868718677382
0.040841764985465,0.30775999611513366,-1.5141120917985362,0.49648954484221675,0.28925152171260404,0.060466418689636314,0.5661968262453233,0.19397616832487719,0.24588871029339177,0.06753734372927,1.0,34.220967380440186
-0.9025470543966956,0.19611032423959204,-1.6074075762851034,0.7474448752529165,0.8441050703549066,0.49187515287484973,0.8774513346741192,0.09508627325121366,0.5084103553907608,0.48759140846655946,1.0,23.155856604414957
0.7994523052764096,0.7890517450209944,-1.7459669013818067,0.9540112667363755,0.39783123508754337,0.7198784756365819,0.9784678053960448,0.8445956577196518,0.7103323054595261,0.14394232395121886,1.0,42.40020178607775
-0.9228693309943286,0.07867502558579699,-0.6346640339944214,0.7218155490673256,0.16593284879923353,0.8602291544888879,0.2657371868321984,0.18943372880212828,0.1976580537556556,0.44753955743187535,1.0,24.242801438977335
-0.3503363773390607,-0.40195103971049423,-2.4857565535410178,0.8404462002342139,0.10495071743151951,0.9393518903763397,0.7245967669058873,0.8745183332958307,0.2886386249504461,0.32727881654837576,1.0,30.113820906966225
0.6122069715851862,-0.48350397866679684,-0.5103532987176096,0.8843929505398643,0.04565423849228367,0.7056444885039164,0.6458406486074253,0.4538155389619657,0.4569875335160055,0.41649655734108826,1.0,28.84346852695503
-0.4903524674395426,0.09145174281389658,-0.3838120036168834,0.21643534098275397,0.5890947943313611,0.9877222791002515,0.8669761896931023,0.39404905072630436,0.28513858088001953,0.6979929484231078,1.0,25.67918048767298
-0.3660553755088337,0.319402306851624,-1.5141454820803775,0.8710775986689508,0.5909301102839555,0.7089185229833527,0.1801712812994184,0.002134817539302558,0.08065031416323354,0.6293096990980006,1.0,26.63425152003615
0.24997168156885366,-0.60420043711053,0.0708671991001446,0.8289398832376583,0.8960679629785631,0.4880491422442025,0.18291953656721827,0.2325205400595406,0.6963543333543715,0.683364786226415,1.0,26.9378260020162
0.5065216536870092,-1.4603737403949537,-2.118613966894988,0.9030321113298222,0.6547900819353143,0.11187332149488116,0.971719442018826,0.891237583742534,0.2267187638181244,0.06168174915296376,1.0,20.423911985851472
0.3117174825021139,-0.0282688773857273,-1.0845467099154498,0.5953757479737354,0.44205059343353703,0.8775189097415816,0.5768485457584299,0.6762330900900576,0.3474107908223689,0.6165986649030366,1.0,31.620703551295932
0.030933536148752477,0.5819359308919225,0.38522606242060875,0.002244423195677636,0.4188935078385472,0.8220887300017224,0.6742018539887717,0.6328727092209989,0.7378368813089419,0.7901096248633559,1.0,31.912574766188104
-0.8226675622176399,0.8021668120980642,0.8057973868636237,0.38039836842024866,0.3386710972320911,0.6611480695698291,0.422591097979665,0.666533531860845,0.10508310924670805,0.30129133219087556,1.0,33.08934922708462
-0.30436330227433117,-1.144347457310803,-1.3814436101422811,0.4467400217809774,0.29500177454235077,0.3253957485629061,0.49883773723545133,0.4069986911404281,0.7079813703104442,0.5711008923881282,1.0,18.18919526022157
-1.0392693265525184,0.4026450375317612,0.7990937228514317,0.7512902986611163,0.40230573080669396,0.8511363721346974,0.5398395287347535,0.5370086936768205,0.38677464712890197,0.8510215672546141,1.0,27.451428032612604
0.242362779751397,0.4594031889708552,-1.4200556894575507,0.2646347114656775,0.21374127229913975,0.3122465254054264,0.05140337127057848,0.695876975002351,0.27832871535346426,0.4498963713264218,1.0,33.89584078803413
0.03882001845512,-0.7329542223326194,-1.6872076716637046,0.015431764418577965,0.40742318440396774,0.2938452282912837,0.9804771481475932,0.17991121979543412,0.002918146073884964,0.22144780531200525,1.0,26.825584507611193
0.4819003613952371,-0.11407809714912262,-1.4701934434626542,0.49449815936146957,0.8117071798216141,0.6243842577087023,0.7318103979996058,0.6188653070971599,0.14847381360091627,0.758004448491717,1.0,31.33116962772188
0.5293486892183333,-0.8284694961249819,-1.1209304250720509,0.8552133072502298,0.21887433980175042,0.4034301067742846,0.2688659556809201,0.6010477174857916,0.1340496007309615,0.13776787297894377,1.0,23.31077470928328
0.8237042349731085,-0.4160139889244934,-0.6008186218742465,0.021649192998315137,0.07200066351969969,0.6466607423970229,0.5570349723205507,0.13057362465474387,0.8958154419543849,0.25349922158839056,1.0,31.19416021021209
0.4983250113184904,0.5453285443173034,-2.6983149760338447,0.8419902685783323,0.14518551035878646,0.7008030242187789,0.5990828252339525,0.791764111165676,0.08375888108478313,0.9694954352883622,1.0,36.61880673702564
-0.26180863121525233,-0.5926184857958321,0.18735814524494598,0.5426899741577322,0.9609801618869652,0.5754834881980255,0.855046477015106,0.43095912403542325,0.9485277223343549,0.8171075445181822,1.0,26.148519118304325
-0.3637775686389345,-0.757010768512781,-1.374203184286115,0.8776939962054554,0.3227699581649419,0.931102689465049,0.7784333066203752,0.017810595505378668,0.19180446837266452,0.11538395237375698,1.0,21.23305758243583
-0.6248756275280754,0.3831108298866079,-0.9792443295762867,0.11931444791728274,0.17983812651015163,0.8190504247493766,0.15048838394430386,0.3744406026841458,0.2540691387842118,0.2653414455931641,1.0,30.737740968469407
-0.47612864326156984,1.1984205403351322,-1.4675459074822517,0.6122971082233118,0.6899200522126585,0.2662727970681933,0.9482508384200532,0.4913479770107556,0.6286865469505722,0.6733235942384193,1.0,38.40555763503915
-0.22029178578830722,-1.075947037165735,-3.7048760977475768,0.8270552366485646,0.7238722726552689,0.676442307339292,0.563053222220213,0.5412109674313165,0.9572699024424989,0.7845740599626106,1.0,20.217829413875545
0.9657904767125735,0.39540372052787764,-2.863858328663024,0.0443099848405385,0.006790221761797222,0.4154845438298429,0.24124350643604442,0.7740212311212091,0.10457277918861152,0.883336411718487,1.0,37.620695121332005
7.586237812123915e-05,0.3269967667060006,-1.235030592947787,0.5266202081314826,0.6603195293490572,0.59707696535519,0.03210783638921977,0.09636926546070879,0.620168501978953,0.37923468394316384,1.0,35.20364613472425
0.8817561673466658,0.06825354528126447,1.231524517399858,0.13446319211585955,0.7427115339385081,0.9308150707755787,0.3104882828164226,0.4270544243192488,0.12834294827583326,0.3119513878628286,1.0,35.812317121080255
-0.037066877141630795,0.012496703079490943,-1.1652051337668077,0.9491340418482339,0.40841732518991936,0.9273118129428489,0.9112834813450564,0.4169828688566377,0.7345317562520194,0.6488651806152587,1.0,29.876240280577928
0.13340086788151329,-1.0603045425368878,-0.8962142116146832,0.5473650131297928,0.16624711134340764,0.8307549929691407,0.6865449827273767,0.257390424565036,0.6274560266751289,0.39851325867509535,1.0,20.510388652558465
0.002414167404968612,0.018744656910701877,-0.3726910292852328,0.09664827471869453,0.5272383735116851,0.15175227736736707,0.7246702085994944,0.7953355396116811,0.840945067408905,0.6792499270403396,1.0,28.60533908130928
-0.6506061541459952,-1.1844728193036493,-1.5764391959265853,0.377120745859836,0.5507876424051431,0.07443115226959685,0.7516043570591164,0.8468219862908145,0.6801375235252195,0.8026261380239263,1.0,17.44459239525588
-0.8776509433732363,-0.09821206383612703,-1.4747464783937045,0.8320255302672336,0.3969956505264791,0.2095029642458659,0.8332252375165311,0.48778657040295326,0.3565256490415786,0.7930156735958387,1.0,22.990515386668832
-0.7023953705400766,-0.6417373051377556,-0.4427993170143598,0.27373542284718233,0.8336139705800504,0.484451350633218,0.8455460589615834,0.9153813725312735,0.10367026935347767,0.08223353377161624,1.0,23.014251184043662
0.3706770519093414,0.21426945137312303,-1.2518915597025497,0.4744752315133005,0.2331911123219199,0.8603165746172049,0.8181789248985382,0.03684901035511989,0.8225989117787402,0.4352049377931626,1.0,33.43040137067833
0.5833706159351487,0.07979059142173177,-1.70297776465751,0.002316293814517034,0.7861434583065502,0.9873966916257362,0.15324281591180022,0.9460124869954168,0.36683211832646334,0.5535139058718649,1.0,34.558491655475095
0.9639029576087509,-0.9779317625699132,-0.8886183564697623,0.07881924633337101,0.9146752420204494,0.04880745187426039,0.9416977348113464,0.5977829150931125,0.5559119000443139,0.3196191948713628,1.0,22.18104002068426
0.3837270174276386,0.09174793386588637,0.842094545750665,0.015986227344090054,0.5545173968324305,0.14944172526770894,0.6100888508964513,0.6731705746859558,0.7728165042058628,0.554522173292801,1.0,29.586515156148373
-0.9927654123688352,-0.16215289666116,-1.018574523193828,0.5675982300842258,0.5417882308323869,0.41443554211260514,0.9276150789100039,0.1082072598629058,0.2658252041572928,0.052395483022937506,1.0,22.977818462933442
0.49818124143276976,0.040175524080086567,0.6014855947333018,0.8504390960766839,0.7271047293018136,0.08865061386591777,0.8355881840508566,0.49438664058768933,0.4737322740093417,0.36348712732751987,1.0,30.696143604583835
0.18397827025640118,-0.056181319107237865,0.5456649076850622,0.9711959721930267,0.6837771530371667,0.5716240089505302,0.28468415190120644,0.06837896422174483,0.4037538884148537,0.608938491775766,1.0,32.24562303976305
-0.022409914776707666,0.5057422320210062,-1.618850641485519,0.5362870394557594,0.2392222465897209,0.7539576883252825,0.9983692189575676,0.6558437980883159,0.25391389003022413,0.8421046821653161,1.0,33.2094463410682
-0.12719554973847724,-0.5447621381781419,0.301087782343622,0.2767735987025661,0.7922372446059022,0.156458583612877,0.05306733198231528,0.7316368474551481,0.6174805769921231,0.9376218358480448,1.0,23.49469848889492
-0.05106435826791289,0.8790841872247083,-2.479341570275336,0.5597392780261934,0.41263596532504676,0.34562672119213766,0.8691038416596624,0.10084755744984808,0.45871516644985055,0.7939992609586697,1.0,39.513702672287934
1.3823609409689277,-0.6309799494525763,-1.2329494241150185,0.5528106967067198,0.9874138966270587,0.6105147107395127,0.810042201951501,0.6369065994175815,0.50826747056381,0.5668125198650595,1.0,32.09332987546287
0.625305736925135,0.7546047533409724,-0.08970351917028574,0.40168809413901774,0.6642321391701302,0.9797109441361508,0.8390866991446408,0.8509874481479718,0.6439368480152434,0.941407799341049,1.0,39.49957668549868
-0.3409827636790363,-0.22815358087645793,-0.5836177349162279,0.22516384791285582,0.37523717287334835,0.020685528646055662,0.0025062063013003844,0.5192122083601728,0.9999754085994613,0.7237224095307457,1.0,25.497198669074884
-1.0498211832178268,-1.112428439062993,-1.3706566672071805,0.5346072611951327,0.585510804105121,0.1136726140939609,0.3692301215696221,0.9217761202826475,0.744407839078295,0.1310994727164264,1.0,16.73306661210872
-0.10750555144815692,0.364477450948224,-0.5495691658591634,0.456220308402253,0.6366023865234219,0.12912300348575811,0.9826845116691058,0.890040845111059,0.777770847512937,0.4637675334762251,1.0,29.18395303907549
-0.5120707008271252,0.7490300966918823,-0.13795988209557175,0.5841793815726952,0.41825273694965404,0.5432383315814253,0.05914739657085566,0.746063446870655,0.03258391855165044,0.5167269234090802,1.0,34.84888767796962
-0.03123520643850232,-0.5052000612954779,2.2360202661868205,0.8813982099783053,0.7695540538558202,0.730461576811734,0.7902841688566155,0.2302235015268952,0.15257969528944282,0.778726694534437,1.0,21.12357532996427
-0.7924793635074219,-0.3737258301007273,-1.2805953219580006,0.7281230668239042,0.9838948921796276,0.7953759811770785,0.7634801216338043,0.09990490356737713,0.908964135365946,0.7374693310409798,1.0,25.01981675672594
0.1778159952089728,0.4723247331043109,-0.2816311005709604,0.09858597827605642,0.8849117715781281,0.06467008303891708,0.38780010422166766,0.03740996176354894,0.7177289791734406,0.38992443521143794,1.0,33.46030575256171
0.01899515597020776,-0.3553868363970976,-0.4586728249209161,0.6531014838859989,0.3079982863231343,0.8803301229774616,0.13114074267513376,0.7814318383015876,0.06145365279004511,0.5680955935980899,1.0,28.823570085837364
